record_ID,units_sold
228796,19.44584238539238
228797,34.87138196248195
228798,41.4334851410028
228799,15.20140279676464
228800,14.212520293595286
228801,18.54450773448773
228802,125.98432544094184
228803,33.07681978903449
228804,58.29018165168165
228805,38.68058309574414
228806,31.733729646742148
228808,48.01152003274504
228809,80.32417385392384
228810,75.34796126353865
228812,23.36813606116106
228813,40.58497759740259
228814,5.456849639249636
228816,13.518606390831394
228820,26.029052633477626
228821,17.98477422577423
228822,10.285794570135748
228823,12.644950061050064
228824,69.37770640470646
228825,30.419907646030435
228826,25.030695129870132
228827,6.248471639226786
228828,25.593540417915406
228829,67.68663582388542
228830,47.956423631339405
228833,19.985727276889783
228835,42.24675014430014
228836,49.1479800324675
228838,17.99707901069518
228839,30.375880511155515
228840,22.207289887889885
228842,22.140747076353595
228844,43.16292434787434
228845,48.685508189033186
228846,21.565349722499725
228848,22.791004329004338
228849,17.59487472078574
228850,13.789007511932512
228853,55.691198792873784
228854,43.91425534985311
228855,7.460653685203686
228857,23.678544083694092
228858,41.43894487179485
228859,45.98512716450219
228860,15.772989917027413
228861,25.617061349391935
228862,26.137713408813426
228863,80.1361844849595
228864,22.79940089640751
228865,36.24580708735708
228866,20.42608831111699
228867,15.050198130047635
228868,35.78880372229621
228869,44.3549828019203
228870,35.20437818570319
228872,23.08161742424242
228873,20.397768502330997
228875,158.11703102322517
228876,108.02539835719838
228877,31.423051828997444
228878,60.56323334998335
228879,62.89980417360418
228880,98.11343834988537
228882,20.083151815406815
228883,78.10600085192586
228884,36.91782101330044
228885,65.96989622877123
228886,19.03466313359843
228887,11.190699937218783
228888,57.11697665945165
228889,50.28165053141302
228892,19.47870511710511
228893,32.54804083694083
228899,60.49834699467204
228900,44.86164224345917
228901,13.71547386103749
228902,51.7659586940837
228903,34.65776153568655
228904,89.00951861471859
228908,64.50314334554335
228909,37.13445121822623
228910,61.29765802530802
228911,56.017025036075
228912,40.64419726662224
228915,21.758429295704296
228916,4.511115293745568
228917,43.887007921707934
228918,27.12197852376382
228919,15.05535964224114
228920,46.22138974081475
228921,66.6986488095238
228922,31.974205813630824
228926,103.44228281163284
228927,58.42247508602514
228928,58.59554098124098
228929,34.08000892857144
228930,139.07350782273286
228931,80.90382495698745
228933,41.92294213286715
228934,31.468248737373735
228937,36.118497236097234
228939,10.209841394716397
228940,25.39274500221999
228941,25.527685178710176
228942,6.432374143666788
228945,71.35599151542904
228946,19.536832597141412
228947,42.29833026695527
228948,22.78177696429387
228949,17.008236961116804
228950,33.7596924159174
228951,47.41660343267843
228952,31.423361655011647
228953,9.771982041569544
228954,14.465866636141634
228955,17.41379534632035
228957,9.535873803973805
228959,142.38628207070715
228960,86.81447544677545
228961,50.06546930014433
228964,73.24703362193367
228965,63.706534851259875
228966,98.25445717893214
228969,108.22628910533902
228970,50.053692922600256
228971,90.91245149850154
228972,16.757837916250423
228973,9.157143916974833
228975,67.03444702519703
228976,51.65346826784328
228977,25.43614357630674
228979,17.272952319902316
228980,33.107507123432114
228982,10.725747038652926
228985,25.83653639277388
228986,39.98695359917859
228987,16.512883031528155
228989,21.41456365491235
228990,28.019319300144303
228991,30.40145242257742
228995,87.82913843933845
228996,24.35354524380845
228997,40.19812284382284
228998,24.47469824260277
228999,16.923171489767537
229000,35.45492964812963
229001,42.50353538683537
229002,31.34786374858801
229005,15.14015075480075
229006,16.352771197004753
229007,11.666072286047294
229008,14.17495844849595
229009,21.962307772739813
229010,30.939959707470898
229011,30.890965159853042
229012,22.056786904761907
229016,22.813701606563377
229017,34.67900534090094
229020,13.931437984237986
229021,13.290102376789871
229024,189.63204926323664
229025,96.25802429237426
229026,53.102654425057764
229029,81.64001566733918
229030,95.55428035991784
229031,125.02738615991852
229034,29.88125631035632
229035,112.09714992784993
229036,66.42554739359221
229037,91.03592694250197
229038,24.36240038295037
229039,8.656830214230219
229040,77.43581049783552
229041,54.235284917859914
229042,35.360519855144844
229044,46.61487240259738
229045,91.42781521534025
229046,21.466175658818315
229049,73.73330397608494
229050,99.08161813186808
229051,31.501410572368812
229052,6.205596213508711
229054,24.25079920634922
229055,53.2864572094572
229056,37.813808311133315
229057,16.342108040488927
229058,29.549910037185064
229059,20.982182859306157
229060,88.65842050727053
229061,32.74582758907758
229062,41.600138061938054
229063,25.203851372238873
229064,18.298120077364164
229065,41.34856578976578
229066,44.99582991175491
229067,34.10538501898429
229068,17.379265873015875
229069,28.54368744588744
229070,24.061069200244205
229072,7.299555414030413
229073,6.701065384615379
229074,21.735024152318267
229075,36.51845795038297
229076,30.74137344599845
229079,28.341536998132582
229080,29.697601681651673
229081,13.876756646947817
229082,14.480387270478058
229084,92.42340650599404
229085,26.015294338994345
229086,39.25964393939395
229087,14.586526120581343
229088,9.408946441467029
229090,32.00182078917814
229091,58.187317446442435
229092,41.181811777549946
229094,29.122858152958152
229095,34.573735606060595
229097,9.225388239538237
229098,5.645105622155622
229099,13.630018398268398
229100,294.21439282106815
229101,215.44483569486118
229102,69.12116447759757
229103,19.723475692363188
229105,77.04743950216448
229106,117.30674416694416
229107,215.37023701298682
229111,230.8425635003888
229112,90.84935695138196
229113,259.55582947330447
229114,38.97923207552678
229115,19.681214524364524
229117,112.99249119769117
229118,76.71954293221403
229119,40.698877987535354
229120,47.98915483405483
229121,84.30494387834388
229122,126.64505362970361
229123,12.787202346183234
229124,58.43650345422548
229126,14.493302679999744
229127,112.67391709401707
229128,88.17763786213783
229130,48.13950943223445
229131,54.2632052308802
229132,73.54906311992103
229135,23.687581746031746
229136,61.028473953823955
229137,30.166662090687097
229138,56.01325014430016
229139,10.554063454098365
229140,7.250921110266583
229141,48.25335041347543
229142,29.112464023778138
229145,52.84223015318015
229146,69.50304335386834
229150,210.89012816905313
229151,116.60825034271289
229152,67.77695907425905
229153,17.829717511981478
229155,92.25672436452442
229156,104.47948199578198
229157,127.59281558441569
229159,157.34050129037632
229160,86.2603222469566
229161,128.803958476173
229162,24.86736397384865
229163,30.21056786824286
229165,80.55592339231974
229166,74.79182904954524
229168,46.594365764790766
229169,59.71741496558994
229170,103.01987720057723
229172,34.214087954151125
229175,41.32296408868911
229179,16.83183245643245
229180,24.567493245643234
229181,24.610740515040504
229182,14.651425659226392
229183,13.993104892329887
229184,18.543118003195634
229185,66.09862778332777
229186,21.250276645576655
229187,35.804215728715704
229188,13.948856803327391
229189,11.398171221180784
229191,37.121606070563416
229192,47.28626761849261
229193,35.067257395090266
229194,24.99800072150071
229195,26.94451158008658
229196,27.487670204795215
229197,36.739241197691186
229198,27.529551060051045
229200,7.261316197691194
229201,20.98219581252082
229202,19.138205150405142
229203,12.279376816239317
229206,51.774070887445895
229207,14.454745331057836
229208,24.9245555916306
229209,11.823098760377047
229212,34.59525095640511
229213,24.352925295945887
229216,20.245878851703853
229219,40.28022869777283
229220,23.17003679463811
229223,19.33042979657081
229224,49.50442481407484
229225,49.48407766122766
229226,11.22259259074259
229229,136.46672183269948
229230,41.06976694028368
229231,77.90311113608615
229232,45.1562807339805
229233,32.66694338965596
229235,40.938602548840045
229236,65.09239450564053
229237,40.65385474762165
229238,17.851171708846714
229239,26.84677052669552
229240,31.99954883172383
229242,22.47958978243978
229243,21.608614664502163
229244,28.25868849206343
229247,14.344798262848265
229248,29.60194448574301
229249,20.53085669330669
229251,12.337219852369856
229252,41.68157101370852
229253,12.781263764013765
229254,17.527886671661673
229255,23.83475526695527
229256,30.277862319624827
229259,22.431540115440114
229264,7.41714424301189
229265,13.087875986921574
229266,23.45601540681541
229267,16.137689646464644
229268,10.403087834387835
229270,37.28317502081255
229271,12.096140487290485
229272,20.359360250860256
229275,22.604278463203467
229276,13.70921542901543
229279,8.418055086580091
229280,124.80712014611206
229281,80.63568040431792
229282,34.95758495171354
229284,40.85058112826715
229285,57.372807883782855
229286,95.2991114801865
229289,79.63386394406247
229290,39.985219046231556
229291,60.66673395215895
229292,50.06426028138526
229294,64.22549473304471
229295,36.92454174991674
229296,18.782651035076046
229297,57.930583694083694
229298,60.2326675158175
229299,111.43905508658008
229300,9.92336108109297
229302,68.27992500555006
229303,74.91079861527362
229304,10.590739280164287
229306,47.960143939393966
229307,43.514996103896095
229308,31.7876803030303
229312,50.36832894050394
229313,47.9622528971029
229314,41.48491884504386
229315,33.75356248196249
229316,54.86712996447995
229317,43.0784594183594
229318,39.85717204184705
229320,63.76879964479964
229321,32.874634898434905
229322,29.908838355761876
229325,15.9458253066378
229326,20.026773387723395
229330,84.134165007215
229331,26.647869832944835
229332,58.94974115329114
229333,22.262583547987965
229334,18.032212865973904
229335,36.12999237037472
229336,49.573492297245224
229337,33.236644891219875
229339,26.45528373015872
229340,21.180715204240208
229343,93.87600245865245
229344,82.11744712509713
229345,34.86635231598467
229347,21.31109387834388
229348,43.15489461510713
229349,42.03080060217561
229350,17.670879261734132
229351,22.75631413586414
229352,18.68910734592206
229353,115.78566877788879
229354,32.67735202575201
229355,58.970067909867936
229356,24.741420861083363
229357,20.52135316725758
229359,45.24096957976664
229360,57.46431409701409
229361,39.55448427420532
229362,26.02021482683982
229363,29.453081457431455
229364,46.91469125874124
229365,6.59513880346706
229367,14.46341848429348
229368,15.93389507020757
229371,15.26851683235066
229372,19.215764947552447
229376,37.23947475718726
229377,12.359609970993063
229378,15.922696980796982
229381,17.001320904014285
229382,15.809319373686165
229385,20.20759803391053
229386,158.6008291958043
229387,97.63103665362416
229388,77.64784828227327
229390,51.18570335497836
229391,51.964769103119096
229392,85.61978282828275
229396,107.73110064935062
229397,46.746761201108264
229398,74.80581038683539
229399,24.407639572927074
229400,17.062292068122805
229401,63.2832962148962
229402,39.950826787101775
229403,27.350430930180927
229404,29.5898404040404
229405,32.193519552669564
229406,82.787515012765
229408,19.786107827466644
229413,126.3839444444445
229414,88.87873009768009
229415,50.184238949938944
229418,72.58932265512266
229419,66.75658679653677
229420,112.04850768398265
229421,19.482708952158937
229424,70.32313094683087
229425,51.79911898852781
229426,68.89595198412698
229429,70.73335321067822
229430,42.93367794982794
229431,15.148538650913078
229433,70.3114504939505
229434,98.92971396103894
229435,23.882297727272714
229437,76.14555986265196
229438,66.87013680763678
229439,33.83396845099345
229441,18.504347270784763
229442,37.94926264536117
229443,50.42476871461871
229444,15.447418008608171
229445,12.870596542346544
229446,21.404860343659614
229447,101.74752714785213
229448,28.042992438435327
229449,57.39472396361809
229450,29.31526103437624
229451,29.727923901598054
229452,40.98532294788547
229453,61.39690430353963
229454,37.551604047341556
229455,19.9045338023088
229456,29.29171792929294
229457,41.734200613275604
229458,5.154365001665
229459,12.698715600481384
229461,16.169800863025877
229462,38.54401555944056
229463,20.612863877788886
229465,12.313366482047362
229466,23.5064634429296
229467,21.192180266955273
229468,16.270572996447996
229470,18.464390190365194
229471,60.58330028860027
229472,18.265083594183594
229473,22.65497829392829
229474,24.965899697524698
229475,32.06395905661526
229476,20.617935112763043
229478,17.610365223665227
229479,20.248748465423454
229480,5.991628936341433
229488,29.820772422022436
