record_ID,units_sold
230362,5.878080583682819
230363,32.584458455468244
230364,26.426572877613825
230366,59.07507084406239
230367,37.135598940456774
230368,18.71741653648614
230370,55.78410528151901
230371,53.66281355565013
230372,49.63436450535716
230373,23.873697863439652
230376,39.53986532157191
230377,46.096724548721284
230378,53.05046215447696
230379,56.96978993616291
230380,41.97150071102499
230381,16.49481293023723
230383,78.83404572010241
230384,58.451325170478285
230385,94.46456007025273
230386,71.34829583396551
230387,21.511133336049443
230388,45.36437886055194
230389,48.95221013536821
230390,60.260175698725284
230394,45.597236871298065
230395,61.611655862896264
230396,55.90053299653971
230397,61.0515295917029
230398,58.54045933848318
230402,62.93655000291965
230403,4.079588381327803
230405,225.92532474856222
230406,136.4563876542182
230407,89.99246683412936
230410,94.05035902089978
230411,107.9644826596044
230412,125.20745765524352
230413,15.582814137609256
230416,181.38207109083004
230417,83.75494844695987
230418,142.97187203262573
230419,29.405763753763328
230423,95.30532348144315
230424,89.71680875527203
230425,57.42434527083636
230427,67.56474303645643
230428,122.93326513510391
230429,24.662600676548962
230432,79.04350333352059
230433,58.5351736927035
230434,17.647212095407372
230435,20.540418819290554
230436,31.222413577873265
230437,38.408101680478595
230438,11.91987755202462
230439,15.478617624733127
230440,17.620059118530182
230441,123.85678785640108
230442,31.67248180323865
230443,48.02017429009501
230444,40.57226646265654
230445,29.861319130648194
230447,46.892772062217645
230448,81.2912719204358
230449,67.33171697774817
230451,27.76011709509388
230452,47.58609227983808
230453,5.025245227236773
230455,15.57397187056464
230459,29.084432787674647
230460,18.085315640525828
230461,5.837114711050862
230462,11.477902581008797
230463,71.43862013006577
230464,28.860090475024876
230465,24.551297082437237
230466,5.699343463775714
230467,25.61979289286309
230468,70.28133290510517
230469,42.92750974285392
230472,30.034909304336946
230474,40.67050945110049
230475,46.62197622066594
230477,18.72694024796069
230478,35.82343181862051
230479,22.86478390787355
230481,20.157916848305568
230483,38.728241564520154
230484,40.311845807685415
230485,22.53918046741032
230487,22.185961317060052
230488,18.131737071502474
230489,11.970296292214837
230492,49.92280165012507
230493,43.3530360489512
230494,6.310743389362148
230496,23.599522735766282
230497,43.742781428148746
230498,40.37174857190171
230499,13.807503937231234
230500,20.378151789199066
230501,23.671778332028467
230502,77.68472098970265
230503,23.285883780078358
230504,39.26114398846294
230505,19.54782467919276
230506,13.958233190527318
230507,33.28590986746316
230508,43.32524988911269
230509,35.03625697701081
230511,22.585889117712302
230512,26.247076891038038
230514,156.2387757432082
230515,105.98770693740336
230516,29.137351133216487
230517,57.836709962281205
230518,63.47842003837922
230519,96.4966749055313
230521,20.533033725769293
230522,77.22786311105065
230523,35.83807635191431
230524,70.06051714377419
230525,15.154591661728526
230526,10.762144293280159
230527,58.34740682715354
230528,55.811568580662566
230531,44.83510059440925
230532,88.58957644575938
230538,58.351844534426185
230539,42.8468523093792
230540,12.472497688288712
230541,53.14162626609919
230542,32.97027091981175
230543,93.35932847676285
230547,66.16172871564822
230548,36.04823968401304
230549,63.91023817055515
230550,58.34912613162947
230551,44.81536977278219
230554,59.389070050961216
230555,3.509919832418143
230556,37.93482926464723
230557,26.286695316977372
230558,11.944003916024736
230559,43.76286229054435
230560,64.14863665369069
230561,30.00964799934241
230565,94.3094693379603
230566,54.32578356069737
230567,68.37271643975878
230568,54.476764592484884
230569,95.56193485219124
230570,56.476822888271094
230572,92.62545465313644
230573,84.72725401834757
230576,37.1186805905616
230577,11.066942393923718
230578,25.329632177479102
230579,25.5133335853368
230580,4.059433935127053
230583,68.90336162477793
230584,20.517850956516487
230585,45.05597657711903
230586,19.7731689509536
230587,15.830280821850202
230588,31.14169450759201
230589,50.421024116831944
230590,29.742036076019
230591,14.944148944201965
230592,19.342893026617173
230593,26.214075936828014
230595,11.564220539026428
230597,146.9788723202323
230598,86.8198908542737
230599,46.64994052376587
230602,69.25534116262001
230603,66.00787883452526
230604,98.77908366280658
230607,105.5189559789252
230608,46.175376217913936
230609,94.7479641776374
230610,15.35419351936684
230611,8.854164208438252
230613,69.86388520657444
230614,55.276315207861785
230615,20.84116761253624
230617,67.60130662109756
230618,95.50383445135321
230620,10.315940833946305
230623,28.316500358689094
230624,37.39983330969624
230625,20.513466275804035
230627,21.12166146829697
230628,28.369628188594113
230629,27.84067452630093
230633,82.85651332127645
230634,23.97186589894311
230635,43.697578979885066
230636,21.739401634978332
230637,15.241584823867285
230638,34.86734398191153
230639,46.33935437636037
230640,28.32062902068591
230643,24.286184503546487
230644,15.479282784230097
230645,11.255137131887233
230646,13.665331796581624
230647,20.9321879823714
230648,29.50837193979576
230649,25.913794442801517
230650,21.339244920828904
230654,25.05314318709653
230655,46.08456735199397
230658,17.374935086652673
230659,12.126868133107498
230662,172.8341244490961
230663,80.05971600528291
230664,48.00122635140076
230667,80.45557309843733
230668,83.14072061215269
230669,114.90762534925624
230672,26.83116880672287
230673,105.43915480935586
230674,73.89366315522943
230675,102.5893711387636
230676,19.952196064380054
230677,8.716427047668358
230678,72.91221234993722
230679,65.25367089517039
230680,29.699149209272203
230682,40.791823596772495
230683,76.88970699838698
230684,18.944516355895505
230687,78.43557188303697
230688,82.12421596785595
230689,31.26407223089533
230690,6.344881238112474
230692,22.250174206670238
230693,53.383119884929286
230694,38.20992717472479
230695,16.696051789786868
230696,24.074750997806632
230697,18.561540920101336
230698,80.97353735045304
230699,33.52930201844221
230700,50.16743470042685
230701,23.456479262609374
230702,14.931243429794998
230703,36.56265026512951
230704,44.552101801175816
230705,31.99346091403128
230706,18.18263795013053
230707,21.075358774077284
230708,21.242009562762338
230710,8.47414992614792
230711,4.365959407480662
230712,19.946608180018984
230713,38.978160337012845
230714,24.461963360831323
230717,31.44990476092072
230718,28.6276122181768
230719,12.278511495476375
230720,12.033937398045877
230722,76.96691893203237
230723,23.905364743802604
230724,46.449900710678826
230725,11.738432394649944
230726,10.216027795171037
230728,29.626304963264513
230729,67.16322368807822
230730,32.93880564298657
230732,25.411747446192003
230733,28.430703481144906
230735,8.594623438916898
230736,5.027655248767629
230737,8.966794839939311
230738,304.3783243976493
230739,215.2313145349471
230740,72.58943732858249
230741,22.354475316331225
230743,88.22809067204737
230744,95.11357169241532
230745,212.8543923172318
230749,237.1289022248994
230750,99.28463221522291
230751,209.20195591422882
230752,44.12821877306408
230753,18.34572574641506
230755,112.79736991166192
230756,80.33527538088671
230757,41.168019327235534
230758,35.37681305220286
230759,62.92095937230819
230760,120.32404177116688
230761,11.3604054969111
230762,68.62014481916582
230764,11.788745773887621
230765,110.87917511999808
230766,72.50462213547705
230768,43.11287604458469
230769,48.792484440620385
230770,64.96573767742915
230773,20.992228338102095
230774,60.59573230764253
230775,28.94983641352338
230776,60.874755895031456
230777,9.384014343479537
230778,7.5644613893730765
230779,47.38349889560276
230780,33.25347485037777
230783,43.8072300557894
230784,58.48421819971929
230788,193.3649686360023
230789,102.78852853343494
230790,69.01586974380426
230791,18.57634212536463
230793,87.5430261730032
230794,89.01517557162941
230795,114.53837069487429
230797,137.6847281927472
230798,85.23819101881293
230799,124.65785940656157
230800,24.664337226766424
230801,11.746788557282743
230803,78.29023341026081
230804,68.13755002869182
230806,43.552686460918686
230807,58.75215932394038
230808,91.82152513123444
230810,33.43789789967878
230813,37.61057851370022
230817,16.81700811132655
230818,28.28718830446802
230819,26.8266334638988
230820,11.282653693871767
230821,13.852702116806308
230822,14.990072060354406
230823,58.960420794077166
230824,22.106217095236303
230825,43.356243651722615
230826,13.860338369011169
230827,11.81528434159029
230829,35.283613654365475
230830,53.507266011322386
230831,29.302888832476693
230832,22.56032412907277
230833,26.629011453200025
230834,27.828119879771968
230835,34.634560199846554
230836,27.39161810722845
230838,10.08259683679852
230839,23.93606022499569
230840,16.39611519221567
230841,11.243410781348867
230844,43.0904051076048
230845,14.787145917615163
230846,26.251970845157036
230847,9.916290677368472
230850,39.187677054847285
230851,25.07080167356543
230854,19.808267613203714
230857,34.343618742288406
230858,29.11820541435667
230861,17.606253398980513
230862,50.89813147752295
230863,40.761122393451686
230864,10.81515592831939
230867,108.6986190462082
230868,42.18335615257114
230869,93.79544245441235
230870,40.53705189360841
230871,30.46041751510901
230873,43.01052251441432
230874,66.71521415584877
230875,28.84987256741534
230876,19.595328057729745
230877,22.95771848374281
230878,30.88819262501295
230880,17.505241104405588
230881,18.928202940813442
230882,26.928339277647506
230885,12.48652655449266
230886,39.03774728267715
230887,17.073343521682684
230889,13.390621145875135
230890,41.484789182682036
230891,19.224393548039345
230892,17.140932631679746
230893,21.27150131497775
230894,29.51612249972887
230897,16.537961278499132
230902,7.512737201151634
230903,13.365466729585865
230904,27.22773761444356
230905,15.559119562784
230906,8.524069606334534
230908,35.00338193462017
230909,14.368667145216232
230910,21.916657794265717
230913,20.245017739917802
230914,17.137433700735983
230917,8.436374579573089
230918,125.61418982014172
230919,62.93050945171484
230920,35.22224443441873
230922,40.029753353939796
230923,49.99094357990239
230924,84.02408308285149
230927,73.30418580289486
230928,46.13208756671926
230929,71.18671190188806
230930,8.218134969335008
230932,60.68342855781832
230933,48.162009906556456
230934,20.36999065484399
230935,45.61703335304721
230936,61.599680410473404
230937,81.29786674474602
230938,8.155901589070913
230940,70.32305555875692
230941,68.75880093728263
230942,10.696467050730375
230944,40.39436061900828
230945,42.93592809757328
230946,30.683572575733816
230950,52.19187933025261
230951,57.34364962353338
230952,51.983875499611976
230953,35.07289112429311
230954,60.46740554601115
230955,28.582310695193428
230956,37.03512145460647
230958,53.12810047668758
230959,31.618301519671945
230960,27.97744450434738
230963,19.07918563315378
230964,19.700744892493372
230968,76.18235359258053
230969,23.77204292483157
230970,67.09595686562818
230971,18.7556823218707
230972,16.35957498635251
230973,32.48197383683935
230974,51.57601492984713
230975,27.044362958853785
230977,27.17194658133837
230978,22.63285738810812
230981,88.96668269745693
230982,74.08655910666863
230983,33.17600004407648
230985,21.181857432472626
230986,45.725231784103535
230987,41.5834932599326
230988,17.00581176788945
230989,24.576871009512193
230990,18.375692957216614
230991,109.1261541488838
230992,26.99719124933669
230993,65.48765081152922
230994,25.597793133286235
230995,19.02572225339468
230997,42.51420793190322
230998,59.62189465992508
230999,35.20483307710174
231000,26.506432985625647
231001,18.8785087318593
231002,36.75592165736282
231003,5.639429924842689
231005,13.762279133966832
231006,16.56399700332009
231010,18.427557263214872
231011,15.344421268347789
231015,30.30501020776661
231016,12.974606680327465
231017,16.69293027269217
231020,19.539408688414643
231021,14.98890237868568
231024,17.808690873336264
231025,153.96051326004948
231026,98.21273696995267
231027,84.26995815252279
231029,50.418559767824924
231030,50.04873346403146
231031,82.18493450560669
231035,105.80418831412096
231036,51.78391180761782
231037,92.99538858290121
231038,24.791135397278882
231039,16.46904181403092
231040,56.48895179838252
231041,50.30498135831986
231042,26.533856752911678
231043,26.389629478149466
231044,31.839286155684448
231045,62.63256005916853
231047,17.931069641217636
231052,138.41487695018117
231053,88.90667058365969
231054,35.13434163719373
231057,63.63734392282158
231058,57.482348484770526
231059,97.19670167839209
